MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001553472;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001579072;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001629910;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001630692;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001643019;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001648619;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001668067;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001675296;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001738313;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001755835;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001766116;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001778882;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001785331;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001792332;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001863123;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001918557;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001919830;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001960841;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000001982771;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002001600;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002019393;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002019681;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002080960;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002114988;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002115705;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002122504;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000002130212;01_2025-0_13-1_6;t_01_2025-0_13-1_6_1001;2025-07-17;10.00000;1.00000;1
00000000000000376974;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;23.00000;1
00000000000001991260;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;25.00000;1
00000000000000309168;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;26.50000;1
00000000000001449416;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;37.00000;1
00000000000000395455;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;38.50000;1
00000000000001309974;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;44.00000;1
00000000000000929256;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;53.00000;1
00000000000001798101;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;59.50000;1
00000000000000107646;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;65.00000;1
00000000000000380056;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;66.50000;1
00000000000001792332;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;69.00000;1
00000000000001741601;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;79.50000;1
00000000000001200446;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;80.00000;1
00000000000000761384;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;83.00000;1
00000000000001911248;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;85.50000;1
00000000000001441350;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;86.00000;1
00000000000000586696;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;92.50000;1
00000000000001011531;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;100.50000;1
00000000000001067600;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;105.50000;1
00000000000001989589;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;110.00000;1
00000000000002009163;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;113.00000;1
00000000000002115087;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;120.00000;1
00000000000001285424;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;123.00000;1
00000000000001554000;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;126.00000;1
00000000000001066602;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;132.00000;1
00000000000000861402;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;133.50000;1
00000000000000344109;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;134.00000;1
00000000000001957391;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;134.50000;1
00000000000000973746;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;137.00000;1
00000000000002088060;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;140.50000;1
00000000000001537632;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;145.00000;1
00000000000001391299;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;145.00000;1
00000000000002000452;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;150.00000;1
00000000000002094104;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;150.00000;1
00000000000000406654;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;151.00000;1
00000000000002093612;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;151.00000;1
00000000000000392249;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;160.50000;1
00000000000000344214;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;160.50000;1
00000000000001973667;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;163.50000;1
00000000000002089100;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;164.50000;1
00000000000001809734;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;167.50000;1
00000000000000886430;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;170.50000;1
00000000000001776871;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;172.50000;1
00000000000002037445;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;174.50000;1
00000000000001639520;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;174.50000;1
00000000000001300114;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;175.00000;1
00000000000000819032;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;179.00000;1
00000000000001566028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;181.00000;1
00000000000000752239;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;182.50000;1
00000000000002138252;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;182.50000;1
00000000000001235479;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;183.50000;1
00000000000001447447;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;185.00000;1
00000000000001871398;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;187.00000;1
00000000000000701219;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;188.00000;1
00000000000000121782;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;189.00000;1
00000000000000814760;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;192.00000;1
00000000000001949511;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;192.50000;1
00000000000001433933;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;195.00000;1
00000000000001418444;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;196.00000;1
00000000000001650083;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;199.00000;1
00000000000001830166;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;201.00000;1
00000000000001290855;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;202.50000;1
00000000000001344534;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;203.00000;1
00000000000000700519;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;204.50000;1
00000000000001293105;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;205.00000;1
00000000000001735270;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;207.00000;1
00000000000000291395;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;207.00000;1
00000000000000017233;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;207.00000;1
00000000000001791105;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;208.00000;1
00000000000001765140;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;209.50000;1
00000000000001603885;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;210.00000;1
00000000000002019681;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;213.00000;1
00000000000001325545;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;213.50000;1
00000000000000860324;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;219.00000;1
00000000000001617074;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;219.00000;1
00000000000001741271;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;219.50000;1
00000000000000387695;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;221.50000;1
00000000000000928631;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;222.00000;1
00000000000000756773;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;222.00000;1
00000000000000622010;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;222.50000;1
00000000000000291343;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;223.00000;1
00000000000000938226;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;227.50000;1
00000000000001853918;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;228.00000;1
00000000000000321473;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;229.00000;1
00000000000002014224;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;230.00000;1
00000000000000683369;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;230.00000;1
00000000000000411898;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;230.50000;1
00000000000000309430;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;230.50000;1
00000000000001459859;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;230.50000;1
00000000000000755597;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;231.00000;1
00000000000000816080;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;232.50000;1
00000000000000343827;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;233.50000;1
00000000000000418024;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;236.00000;1
00000000000000885790;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;238.00000;1
00000000000001976147;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;238.50000;1
00000000000000343318;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;239.00000;1
00000000000000306680;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;240.50000;1
00000000000000342774;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;241.00000;1
00000000000002090727;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;241.50000;1
00000000000000862996;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;242.00000;1
00000000000001967135;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;242.00000;1
00000000000001219687;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;242.50000;1
00000000000001697055;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;243.50000;1
00000000000002019753;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;246.00000;1
00000000000000780450;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;246.00000;1
00000000000001404030;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;249.00000;1
00000000000001738313;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;249.00000;1
00000000000000132887;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;249.50000;1
00000000000001448045;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;249.50000;1
00000000000001024600;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;250.50000;1
00000000000001455420;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;252.00000;1
00000000000001760525;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;252.50000;1
00000000000000297289;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;252.50000;1
00000000000000133315;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;253.50000;1
00000000000002079945;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;254.00000;1
00000000000000353237;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;254.00000;1
00000000000001786872;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;254.50000;1
00000000000000997822;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;255.00000;1
00000000000000328192;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;257.00000;1
00000000000000368620;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;258.50000;1
00000000000000331807;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;262.00000;1
00000000000001135228;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;262.00000;1
00000000000001982771;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;263.00000;1
00000000000001893769;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;264.00000;1
00000000000001022021;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;266.00000;1
00000000000000396985;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;267.50000;1
00000000000001335295;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;268.00000;1
00000000000000770862;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;270.00000;1
00000000000000851230;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;272.00000;1
00000000000000976034;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;272.50000;1
00000000000001421005;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;273.00000;1
00000000000000798722;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;273.50000;1
00000000000000560968;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;275.00000;1
00000000000000524821;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;275.50000;1
00000000000001729535;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;276.50000;1
00000000000001148192;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;276.50000;1
00000000000000770787;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;277.00000;1
00000000000001045469;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;277.00000;1
00000000000002015455;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;278.00000;1
00000000000001285737;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;279.50000;1
00000000000001338311;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;283.50000;1
00000000000001965174;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;284.50000;1
00000000000001234766;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;285.00000;1
00000000000000679832;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;287.00000;1
00000000000001488386;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;289.50000;1
00000000000000099019;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;291.50000;1
00000000000000313752;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;292.50000;1
00000000000000296490;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;292.50000;1
00000000000001563667;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;293.50000;1
00000000000000339815;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;294.00000;1
00000000000001624225;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;296.50000;1
00000000000001458934;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;299.00000;1
00000000000001719359;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;299.00000;1
00000000000000312028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;299.00000;1
00000000000000124374;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;299.50000;1
00000000000001804827;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;299.50000;1
00000000000000356226;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;301.00000;1
00000000000000360142;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;302.00000;1
00000000000000859373;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;303.00000;1
00000000000001299114;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;303.00000;1
00000000000001191829;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;304.50000;1
00000000000001989872;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;304.50000;1
00000000000000754688;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;304.50000;1
00000000000000121238;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;306.50000;1
00000000000000385831;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;307.00000;1
00000000000002096578;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;307.50000;1
00000000000001558323;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;308.00000;1
00000000000000625379;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;308.50000;1
00000000000000342684;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;308.50000;1
00000000000000348087;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;308.50000;1
00000000000000007557;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;309.00000;1
00000000000001813416;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;310.00000;1
00000000000001774044;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;311.00000;1
00000000000000293616;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;311.00000;1
00000000000000859530;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;312.00000;1
00000000000000924216;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;312.50000;1
00000000000000347342;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;313.50000;1
00000000000000707334;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;313.50000;1
00000000000001809210;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;314.00000;1
00000000000001201405;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;314.00000;1
00000000000001739935;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;314.50000;1
00000000000001582821;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;316.50000;1
00000000000001265845;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;317.00000;1
00000000000000930393;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;317.50000;1
00000000000000782346;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;318.00000;1
00000000000001043626;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;319.50000;1
00000000000001324585;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;321.50000;1
00000000000001757623;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;322.00000;1
00000000000001744721;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;322.50000;1
00000000000001851259;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;324.00000;1
00000000000001875109;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;324.50000;1
00000000000001112806;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;325.50000;1
00000000000000865176;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;326.00000;1
00000000000000331137;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;326.00000;1
00000000000001667105;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;326.50000;1
00000000000000375065;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;327.00000;1
00000000000001433221;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;328.50000;1
00000000000000293247;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;328.50000;1
00000000000000701309;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;329.00000;1
00000000000000376509;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;329.50000;1
00000000000001733616;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;329.50000;1
00000000000001478619;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;331.00000;1
00000000000000333139;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;331.50000;1
00000000000001232069;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;331.50000;1
00000000000001601466;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;333.00000;1
00000000000001465591;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;336.50000;1
00000000000000039823;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;337.00000;1
00000000000001637649;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;337.50000;1
00000000000000351816;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;337.50000;1
00000000000001534147;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;338.00000;1
00000000000002063624;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;339.00000;1
00000000000001081937;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;339.50000;1
00000000000001975087;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;340.00000;1
