MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000920136;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000816264;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001278619;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000909333;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001072761;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001100847;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000293247;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001290855;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001785331;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001306762;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001277564;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001360275;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000410956;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001010884;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000376428;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000026380;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000460108;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001808869;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002070759;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001338311;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002026081;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000921626;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001356189;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000861402;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001211958;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001201777;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000410846;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001553694;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001142205;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001234766;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000454360;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000442240;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001192771;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001773474;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002108280;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001223333;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001946789;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001988230;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001265845;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001733335;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001697001;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001875109;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001774632;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000456350;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000348087;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000938226;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001433221;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001469427;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000275408;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002131562;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001816116;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000906113;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001752547;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001705395;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000333098;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001904686;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000301141;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002130081;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001421280;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000798722;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000821241;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001853918;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000456732;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002155929;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000348252;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002065379;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000923775;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000364625;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000320896;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000548141;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001453780;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000377122;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001043626;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001289195;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000281694;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001430217;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000763171;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000376785;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000130728;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001471288;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001223838;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001812828;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001795542;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000922400;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001524991;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000376509;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000314750;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001742358;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001420181;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001449416;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001285424;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001138136;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002130212;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000682828;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000934416;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000412925;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002007003;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001326904;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000002163947;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000360099;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000782335;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000380153;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000029085;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000340222;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000943788;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001932840;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001710785;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000327074;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000891407;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001135228;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000905027;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000961724;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000332480;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000911299;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000701512;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002116731;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000415812;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000456769;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000410301;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001870965;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001959363;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000450128;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001760425;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000351685;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000300028;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001451750;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000396985;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001758609;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001442505;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000365626;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001436867;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002096578;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001545984;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000858907;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000083490;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001325545;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001393283;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000331137;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000000311021;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001140339;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;1.00000;1
00000000000001756540;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000926839;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001838225;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002185328;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000025477;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001485326;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000092751;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001802943;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000040531;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001067512;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002017212;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001119347;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001079058;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001384338;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001667097;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000681704;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001025464;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000676161;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001959400;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000930086;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000035989;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002178574;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000347799;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000442299;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001699352;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000406092;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002184320;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000353428;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000337050;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002165146;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001338658;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001846649;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001782863;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002185796;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002006187;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000682262;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001823648;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001830405;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000861403;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002186415;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000787354;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002183468;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001896720;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001949655;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000415541;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002024215;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002030596;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000874003;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001425877;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000110298;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001984710;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001454911;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002185852;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001888840;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002011744;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000274964;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001962880;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000001830541;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000002115729;CONTEST_91;TOURNAMENT_91_01;2025-09-25;0.00000;0.00000;1
00000000000000381644;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-4.00000;1
00000000000000312784;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-55.00000;1
00000000000000328522;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;14.00000;1
00000000000000850042;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;3.00000;1
00000000000000417155;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-46.00000;1
00000000000000362327;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;201.00000;1
00000000000001042720;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;118.00000;1
00000000000001757465;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-129.00000;1
00000000000000333139;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-9.00000;1
00000000000002170627;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;1.00000;1
00000000000000866709;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;53.00000;1
00000000000000776688;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;610.00000;1
00000000000001081989;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;2.00000;1
00000000000001465591;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;30.00000;1
00000000000001300114;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;356.00000;1
00000000000001484002;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;22.00000;1
00000000000000316138;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;40.00000;1
00000000000001377791;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-4.00000;1
00000000000001460057;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;20.00000;1
00000000000001394147;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;19.00000;1
00000000000001120047;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-23.00000;1
00000000000001678299;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-355.00000;1
00000000000000395455;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;78.00000;1
00000000000000681656;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;0.15307;1
00000000000000312602;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-13.00000;1
00000000000002012235;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-3.00000;1
00000000000001634578;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-22.00000;1
00000000000002090727;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;3.00000;1
00000000000001748324;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;29.00000;1
00000000000002015455;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;48.00000;1
00000000000001760525;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-64.00000;1
00000000000000308925;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;7.00000;1
00000000000001266634;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;31.00000;1
00000000000001379642;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;5.00000;1
00000000000000389660;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;2032.00000;1
00000000000002061511;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;85.00000;1
00000000000000671642;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;107.00000;1
00000000000001440017;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-65.00000;1
00000000000000782678;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-26.00000;1
00000000000001078591;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-227.00000;1
00000000000001908943;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;19.00000;1
00000000000001863696;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;404.00000;1
00000000000001316305;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-433.00000;1
00000000000000895835;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;38.00000;1
00000000000001582821;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;54.00000;1
00000000000000351816;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;79.00000;1
00000000000001624225;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;99.00000;1
00000000000000394235;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;37.00000;1
00000000000000753928;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-21.00000;1
00000000000000684147;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-42.00000;1
00000000000002016008;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;10.00000;1
00000000000000410591;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-16.00000;1
00000000000000376974;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;95.00000;1
00000000000000445810;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;46.00000;1
00000000000000334869;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-88.00000;1
00000000000001791105;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;329.00000;1
00000000000001757270;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;289.00000;1
00000000000001757623;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;12.00000;1
00000000000001513248;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-1.00000;1
00000000000001141424;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-11.00000;1
00000000000000332660;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;14.00000;1
00000000000001606921;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;7.00000;1
00000000000000790781;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-2.00000;1
00000000000000687330;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-14.00000;1
00000000000002159101;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;7.00000;1
00000000000000701809;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;2.00000;1
00000000000000546417;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;42.00000;1
00000000000000393503;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;22.00000;1
00000000000001954805;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;281.00000;1
00000000000001776871;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;11.00000;1
00000000000001783539;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;1.00000;1
00000000000001763503;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-15.00000;1
00000000000000756773;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-15.00000;1
00000000000001608299;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-103.00000;1
00000000000001786872;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;23.00000;1
00000000000001862031;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;5.00000;1
00000000000000754688;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-25.00000;1
00000000000001409880;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;6.00000;1
00000000000000334557;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;101.00000;1
00000000000001441350;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-25.00000;1
00000000000001858979;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-36.00000;1
00000000000000779288;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-18.00000;1
00000000000001384701;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;2.00000;1
00000000000002168811;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;0.91352;1
00000000000001042632;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-0.69414;1
00000000000001397049;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;85.00000;1
00000000000000860324;CONTEST_92;TOURNAMENT_92_01;2025-09-25;0.00000;-161.00000;1
